ensembl_gene_id	go_id
38302	LOC105620874	GO:0001522
38303	LOC105620874	GO:0009451
38304	LOC105622121	GO:0005975
38305	LOC105622121	GO:0003824
38306	LOC105622121	GO:0046872
38307	LOC105622121	GO:0004559
38308	LOC105622121	GO:0030246
38309	LOC105622121	GO:0006013
38310	LOC105622121	GO:0016021
38311	LOC105622121	GO:0016020
38312	LOC105622121	GO:0016787
38313	LOC105622121	GO:0016798
38314	LOC105622121	GO:0008152
38315	LOC105622121	GO:0071704
38316	LOC105622863	
38317	LOC105623446	GO:0042302
38318	LOC105623446	GO:0005198
38319	LOC105619505	GO:0006888
38320	LOC105619505	GO:0016021
38321	LOC105619505	GO:0016020
38322	LOC105619505	GO:0005737
38323	LOC105621180	GO:0005515
38324	LOC105623392	
38325	LOC105627729	GO:0003676
38326	LOC105627729	GO:0005515
38327	LOC105627729	GO:0051171
38328	LOC105627729	GO:0060255
38329	LOC105627729	GO:0080090
38330	LOC105617431	GO:0008168
38331	LOC105617431	GO:0006479
38332	LOC105617431	GO:0016740
38333	LOC105617431	GO:0032259
38334	LOC105617431	GO:0016274
38335	LOC105617431	GO:0018216
38336	LOC105617431	GO:0035247
38337	LOC105620286	GO:0005524
38338	LOC105620286	GO:0003774
38339	LOC105620286	GO:0016459
38340	LOC105620286	GO:0003777
38341	LOC105620286	GO:0008017
38342	LOC105620286	GO:0007018
38343	LOC105620286	GO:0003779
38344	LOC105620286	GO:0000166
38345	LOC105620286	GO:0005737
38346	LOC105620286	GO:0005515
38347	LOC105619795	GO:0005737
38348	LOC105619795	GO:0003755
38349	LOC105619795	GO:0019211
38350	LOC105619795	GO:0016853
38351	LOC105619795	GO:0050790
38352	LOC105619367	GO:0005515
38353	LOC105622374	GO:0008180
38354	LOC105622374	GO:0000338
38355	LOC105622374	GO:0005737
38356	LOC105622374	GO:0005634
38357	LOC105622374	GO:0070122
38358	LOC105622374	GO:0005515
38359	LOC105622374	GO:0140492
38360	LOC105626195	GO:0016020
38361	LOC105626195	GO:0004984
38362	LOC105626195	GO:0005549
38363	LOC105626195	GO:0016021
38364	LOC105626195	GO:0007608
38365	LOC105626195	GO:0050911
38366	LOC105619365	GO:0016021
38367	LOC105619365	GO:0016020
38368	LOC105618902	GO:0016021
38369	LOC105618902	GO:0016020
38370	LOC105624271	GO:0005524
38371	LOC105624271	GO:0005737
38372	LOC105624271	GO:0000049
38373	LOC105624271	GO:0004812
38374	LOC105624271	GO:0006418
38375	LOC105624271	GO:0000166
38376	LOC105624271	GO:0004822
38377	LOC105624271	GO:0006428
38378	LOC105624271	GO:0002161
38379	LOC105624271	GO:0016874
38380	LOC105624271	GO:0006412
38381	LOC105624271	GO:0106074
38382	LOC105620443	GO:0003676
38383	LOC105624854	
38384	LOC105627908	GO:0005524
38385	LOC105627908	GO:0006351
38386	LOC105627908	GO:0006281
38387	LOC105627908	GO:0016887
38388	LOC105627908	GO:0006338
38389	LOC105627908	GO:0031011
38390	LOC105627908	GO:0005634
38391	LOC105627908	GO:0003677
38392	LOC105627908	GO:0000166
38393	LOC105627908	GO:0016787
38394	LOC105627908	GO:0006974
38395	LOC105627908	GO:0140658
38396	LOC105627908	GO:0043229
38397	LOC105617383	GO:0005524
38398	LOC105617383	GO:0016020
38399	LOC105617383	GO:0055085
38400	LOC105617383	GO:0016887
38401	LOC105617383	GO:0016021
38402	LOC105617383	GO:0043190
38403	LOC105617383	GO:0000166
38404	LOC105621910	
38405	LOC105623667	
38406	LOC105625624	GO:0005634
38407	LOC105625624	GO:0005515
38408	LOC105625624	GO:0006335
38409	LOC105622107	GO:0006355
38410	LOC105622107	GO:0003700
38411	LOC105622107	GO:0003677
38412	LOC105626753	
38413	LOC105622786	GO:0016020
38414	LOC105622786	GO:0055085
38415	LOC105622786	GO:0022857
38416	LOC105622786	GO:0016021
38417	LOC105621369	GO:0005634
38418	LOC105627441	GO:0006364
38419	LOC105627441	GO:0032040
38420	LOC105627441	GO:0005730
38421	LOC105627441	GO:0005515
38422	LOC105627308	GO:0006629
38423	LOC105627308	GO:0008081
38424	LOC105618379	GO:0005615
38425	LOC105618379	GO:0005549
38426	LOC105618379	GO:0035176
38427	LOC105618379	GO:0005576
38428	LOC105618379	GO:0005550
38429	LOC105618379	GO:0007610
38430	LOC105618379	GO:0019236
38431	LOC105617024	GO:0016021
38432	LOC105617024	GO:0016020
38433	LOC105625520	GO:0003676
38434	LOC105625520	GO:0000166
38435	LOC105625520	GO:0005524
38436	LOC105625520	GO:0005515
38437	LOC105627899	
38438	LOC105622055	
38439	LOC105621283	GO:0016021
38440	LOC105621283	GO:0016020
38441	LOC105620840	GO:0016021
38442	LOC105620840	GO:0016020
38443	LOC105625569	
38444	LOC105625829	GO:0006914
38445	LOC105617739	GO:0005838
38446	LOC105617489	GO:0006355
38447	LOC105617489	GO:0003700
38448	LOC105617489	GO:0043565
38449	LOC105617489	GO:0006357
38450	LOC105617489	GO:0005634
38451	LOC105617489	GO:0003677
38452	LOC105627752	GO:0004348
38453	LOC105627752	GO:0006665
38454	LOC105627752	GO:0016787
38455	LOC105627752	GO:0006629
38456	LOC105627752	GO:0016798
38457	LOC105627752	GO:0008152
38458	LOC105618935	GO:0008270
38459	LOC105618935	GO:0003899
38460	LOC105618935	GO:0006351
38461	LOC105618935	GO:0003677
38462	LOC105618935	GO:0046872
38463	LOC105618935	GO:0000428
38464	LOC105621036	
38465	LOC105619805	GO:0005737
38466	LOC105619805	GO:0005874
38467	LOC105619805	GO:0005875
38468	LOC105619805	GO:0005815
38469	LOC105619805	GO:0051301
38470	LOC105619805	GO:0070840
38471	LOC105619805	GO:0000132
38472	LOC105619805	GO:0005856
38473	LOC105619805	GO:0007049
38474	LOC105619805	GO:0007017
38475	LOC105619805	GO:0051012
38476	LOC105619805	GO:0005515
38477	LOC105624316	GO:0016021
38478	LOC105624316	GO:0016020
38479	LOC105625986	GO:0006629
38480	LOC105625986	GO:0006633
38481	LOC105625986	GO:0016717
38482	LOC105625986	GO:0016021
38483	LOC105625986	GO:0016020
38484	LOC105625986	GO:0046872
38485	LOC105625986	GO:0016491
38486	LOC105625986	GO:0006631
38487	LOC105627938	
38488	LOC105627006	
38489	LOC105622866	GO:0008270
38490	LOC105622866	GO:0008745
38491	LOC105622866	GO:0009253
38492	LOC105622866	GO:0045087
38493	LOC105622866	GO:0042834
38494	LOC105622866	GO:0002376
38495	LOC105618741	GO:0004725
38496	LOC105618741	GO:0071985
38497	LOC105618741	GO:0006470
38498	LOC105618741	GO:0048666
38499	LOC105618741	GO:0005515
38500	LOC105618741	GO:0009653
38501	LOC105618741	GO:0040011
38502	LOC105627802	
38503	LOC105620019	GO:0051179
38504	LOC105623478	GO:0016021
38505	LOC105623478	GO:0016020
38506	LOC105621655	GO:0016021
38507	LOC105621655	GO:0016020
38508	LOC105619718	GO:0016021
38509	LOC105619718	GO:0016020
38510	LOC105621270	GO:0006355
38511	LOC105621270	GO:0005634
38512	LOC105621270	GO:0048856
38513	LOC105621270	GO:0006357
38514	LOC105620014	GO:0016021
38515	LOC105620014	GO:0016020
38516	LOC105617536	GO:0006355
38517	LOC105617536	GO:0003700
38518	LOC105617536	GO:0043565
38519	LOC105617536	GO:0006357
38520	LOC105617536	GO:0005634
38521	LOC105617536	GO:0003677
38522	LOC105617536	GO:0000981
38523	LOC105623499	GO:0016020
38524	LOC105623499	GO:0004984
38525	LOC105623499	GO:0005549
38526	LOC105623499	GO:0016021
38527	LOC105623499	GO:0007608
38528	LOC105623499	GO:0050911
38529	LOC105624727	GO:0055085
38530	LOC105624727	GO:0008324
38531	LOC105624727	GO:0006812
38532	LOC105624727	GO:0016021
38533	LOC105624727	GO:0016020
38534	LOC105624727	GO:0098655
38535	LOC105624727	GO:0006829
38536	LOC105618708	GO:0005524
38537	LOC105618708	GO:0016887
38538	LOC105618708	GO:0000166
38539	LOC105620956	GO:0016021
38540	LOC105620956	GO:0016020
38541	LOC105626336	GO:0005524
38542	LOC105626336	GO:0004674
38543	LOC105626336	GO:0004672
38544	LOC105626336	GO:0000166
38545	LOC105626336	GO:0006468
38546	LOC105623573	GO:0003824
38547	LOC105623573	GO:0030170
38548	LOC105623573	GO:0019344
38549	LOC105623573	GO:0019346
38550	LOC105623573	GO:0004123
38551	LOC105623573	GO:0044540
38552	LOC105623573	GO:0080146
38553	LOC105627845	GO:0016787
38554	LOC105626251	GO:0003723
38555	LOC105626251	GO:0006396
38556	LOC105625904	GO:0008270
38557	LOC105625904	GO:0006508
38558	LOC105625904	GO:0004222
38559	LOC105625904	GO:0008237
38560	LOC105625904	GO:0046872
38561	LOC105625904	GO:0016787
38562	LOC105625904	GO:0008233
38563	LOC105617960	GO:0046872
38564	LOC105617960	GO:0004842
38565	LOC105617960	GO:0016567
38566	LOC105617960	GO:0061630
38567	LOC105617960	GO:0016740
38568	LOC105617960	GO:0005515
38569	LOC105617807	
38570	LOC105621470	GO:0005622
38571	LOC105621470	GO:0007165
38572	LOC105621470	GO:0005509
38573	LOC105621470	GO:0035556
38574	LOC105621470	GO:0006629
38575	LOC105621470	GO:0016042
38576	LOC105621470	GO:0004435
38577	LOC105621470	GO:0008081
38578	LOC105621470	GO:0016787
38579	LOC105621981	GO:0005622
38580	LOC105621981	GO:0005524
38581	LOC105621981	GO:0046872
38582	LOC105621981	GO:0035556
38583	LOC105621981	GO:0004674
38584	LOC105621981	GO:0004672
38585	LOC105621981	GO:0004697
38586	LOC105621981	GO:0000166
38587	LOC105621981	GO:0016740
38588	LOC105621981	GO:0016301
38589	LOC105621981	GO:0006468
38590	LOC105621981	GO:0016310
38591	LOC105621981	GO:0004698
38592	LOC105621981	GO:0106310
38593	LOC105621981	GO:0004712
38594	LOC105626708	GO:0005515
38595	LOC105617357	
38596	LOC105620313	GO:0003713
38597	LOC105620313	GO:0005643
38598	LOC105620313	GO:0006368
38599	LOC105620313	GO:0006406
38600	LOC105620313	GO:0045893
38601	LOC105620313	GO:0000124
38602	LOC105620313	GO:0070390
38603	LOC105620313	GO:0071819
38604	LOC105620313	GO:0016578
38605	LOC105620313	GO:0005634
38606	LOC105620313	GO:0015031
38607	LOC105620313	GO:0006325
38608	LOC105620313	GO:0005654
38609	LOC105620313	GO:0051028
38610	LOC105624734	GO:0016020
38611	LOC105624734	GO:0004984
38612	LOC105624734	GO:0005549
38613	LOC105624734	GO:0016021
38614	LOC105624734	GO:0007608
38615	LOC105624734	GO:0050911
38616	LOC105617162	GO:0005634
38617	LOC105622126	GO:0003723
38618	LOC105622126	GO:0004540
38619	LOC105622126	GO:0016787
38620	LOC105622126	GO:0005634
38621	LOC105622126	GO:0090501
38622	LOC105622126	GO:0000178
38623	LOC105619754	GO:0008168
38624	LOC105619754	GO:0016740
38625	LOC105619754	GO:0032259
38626	LOC105619754	GO:0001510
38627	LOC105619754	GO:0008171
38628	LOC105619754	GO:0008173
38629	LOC105621279	GO:0003697
38630	LOC105621279	GO:0005634
38631	LOC105621279	GO:0005515
38632	LOC105619383	
38633	LOC105626210	GO:0005576
38634	LOC105626210	GO:0016021
38635	LOC105626210	GO:0007339
38636	LOC105626210	GO:0016020
38637	LOC105617265	
38638	LOC105617507	
38639	LOC105621272	GO:0005515
38640	LOC105620763	GO:0005622
38641	LOC105620763	GO:0003779
38642	LOC105620763	GO:0005515
38643	LOC105620763	GO:0044087
38644	LOC105620763	GO:0051128
38645	LOC105620763	GO:0043226
38646	LOC105619890	
38647	LOC105620105	GO:0006629
38648	LOC105620105	GO:0080019
38649	LOC105620105	GO:0016021
38650	LOC105620105	GO:0102965
38651	LOC105620105	GO:0016020
38652	LOC105620105	GO:0016491
38653	LOC105620105	GO:1901568
38654	LOC105620105	GO:0016620
38655	LOC105624179	GO:0005874
38656	LOC105624179	GO:0019799
38657	LOC105624179	GO:0071929
38658	LOC105624179	GO:0048666
38659	LOC105624179	GO:0070507
38660	LOC105624179	GO:0016740
38661	LOC105624179	GO:0016746
38662	LOC105624179	GO:0006473
38663	LOC105616950-8	
38664	LOC105623072	GO:0008270
38665	LOC105623072	GO:0004842
38666	LOC105623072	GO:0016567
38667	LOC105621525	GO:0042302
38668	LOC105621525	GO:0005198
38669	LOC105626146	GO:0045454
38670	LOC105626146	GO:0005623
38671	LOC105619545	GO:0016020
38672	LOC105619545	GO:0005509
38673	LOC105619545	GO:0007156
38674	LOC105619545	GO:0007155
38675	LOC105619545	GO:0005886
38676	LOC105619545	GO:0016021
38677	LOC105617493	GO:0003723
38678	LOC105617493	GO:0032259
38679	LOC105617493	GO:0005845
38680	LOC105617493	GO:0106005
38681	LOC105624963	GO:0005975
38682	LOC105624963	GO:0005576
38683	LOC105624963	GO:0004553
38684	LOC105624963	GO:0008061
38685	LOC105624963	GO:0006030
38686	LOC105624963	GO:0016787
38687	LOC105624963	GO:0016798
38688	LOC105624963	GO:0008152
38689	LOC105624963	GO:0004568
38690	LOC105624963	GO:0006032
38691	LOC105623543	GO:0016020
38692	LOC105623543	GO:0004984
38693	LOC105623543	GO:0005549
38694	LOC105623543	GO:0016021
38695	LOC105623543	GO:0007608
38696	LOC105623543	GO:0050911
38697	LOC105626655	GO:0016020
38698	LOC105626655	GO:0004984
38699	LOC105626655	GO:0005549
38700	LOC105626655	GO:0016021
38701	LOC105626655	GO:0007608
38702	LOC105626655	GO:0050911
38703	LOC105617312	GO:0030071
38704	LOC105617312	GO:0005680
38705	LOC105617312	GO:0031145
38706	LOC105617312	GO:0007049
38707	LOC105617312	GO:0051301
38708	LOC105617312	GO:0005515
38709	LOC105623533	GO:0016020
38710	LOC105623533	GO:0004984
38711	LOC105623533	GO:0005549
38712	LOC105623533	GO:0016021
38713	LOC105623533	GO:0007608
38714	LOC105623533	GO:0050911
38715	LOC105619861	GO:0006281
38716	LOC105619861	GO:0004519
38717	LOC105619861	GO:0005634
38718	LOC105619861	GO:0006974
38719	LOC105627002	GO:0006508
38720	LOC105627002	GO:0004252
38721	LOC105623297	
38722	LOC105623137	GO:0016021
38723	LOC105623137	GO:0016020
38724	LOC105627807	
38725	LOC105621707	
38726	LOC105626639	GO:0016021
38727	LOC105626639	GO:0016020
38728	LOC105626639	GO:0016787
38729	LOC105625981	GO:0050660
38730	LOC105625981	GO:0016627
38731	LOC105625981	GO:0016491
38732	LOC105626834	GO:0016020
38733	LOC105626834	GO:0006811
38734	LOC105626834	GO:0004970
38735	LOC105626834	GO:0005216
38736	LOC105626834	GO:0016021
38737	LOC105626834	GO:0038023
38738	LOC105626834	GO:0034220
38739	LOC105626834	GO:0015276
38740	LOC105621152	GO:0007015
38741	LOC105621152	GO:0005515
38742	LOC105618719	GO:0003755
38743	LOC105618719	GO:0016021
38744	LOC105618719	GO:0016020
38745	LOC105618719	GO:0000413
38746	LOC105618719	GO:0005515
38747	LOC105622887	GO:0016787
38748	LOC105622887	GO:0046872
38749	LOC105623649	GO:0006355
38750	LOC105623649	GO:0003700
38751	LOC105623649	GO:0005634
38752	LOC105626187	GO:0016020
38753	LOC105626187	GO:0004984
38754	LOC105626187	GO:0005549
38755	LOC105626187	GO:0016021
38756	LOC105626187	GO:0007608
38757	LOC105626187	GO:0050911
38758	LOC105619354	GO:0003700
38759	LOC105619354	GO:0006351
38760	LOC105619354	GO:0005669
38761	LOC105619354	GO:0046982
38762	LOC105619354	GO:0006352
38763	LOC105619354	GO:0005634
38764	LOC105619354	GO:0006366
38765	LOC105619354	GO:0005667
38766	LOC105627146	GO:0005524
38767	LOC105627146	GO:0006396
38768	LOC105627146	GO:0031124
38769	LOC105627146	GO:0005849
38770	LOC105627146	GO:0000166
38771	LOC105627146	GO:0005634
38772	LOC105627146	GO:0006397
38773	LOC105627146	GO:0051731
38774	LOC105621314	
38775	LOC105626241	GO:0016021
38776	LOC105626241	GO:0016020
38777	LOC105618126	GO:0055085
38778	LOC105618126	GO:0022857
38779	LOC105618126	GO:0016021
38780	LOC105618126	GO:0016020
38781	LOC105619994	GO:0006464
38782	LOC105619994	GO:0004077
38783	LOC105617600	GO:0005506
38784	LOC105617600	GO:0016705
38785	LOC105617600	GO:0031418
38786	LOC105617600	GO:0016491
38787	LOC105617600	GO:0051213
38788	LOC105623325	GO:0005856
38789	LOC105623325	GO:0003779
38790	LOC105623325	GO:0016020
38791	LOC105623325	GO:0005886
38792	LOC105623325	GO:0071944
38793	LOC105623325	GO:0009887
38794	LOC105623325	GO:0030182
38795	LOC105620192	GO:0005524
38796	LOC105620192	GO:0003676
38797	LOC105620192	GO:0004386
38798	LOC105620192	GO:0003724
38799	LOC105620192	GO:0000166
38800	LOC105620192	GO:0016787
38801	LOC105620192	GO:0030490
38802	LOC105625010	GO:0005524
38803	LOC105625010	GO:0004812
38804	LOC105625010	GO:0006418
38805	LOC105625010	GO:0000166
38806	LOC105625010	GO:0004817
38807	LOC105625010	GO:0006423
38808	LOC105625010	GO:0016874
38809	LOC105625010	GO:0006412
38810	LOC105625010	GO:0046872
38811	LOC105620961	GO:0006364
38812	LOC105620961	GO:0008168
38813	LOC105620961	GO:0032259
38814	LOC105620961	GO:0005730
38815	LOC105620961	GO:0001510
38816	LOC105620961	GO:0008649
38817	LOC105620961	GO:0005634
38818	LOC105620961	GO:0000453
38819	LOC105620961	GO:0016740
38820	LOC105620961	GO:0042254
38821	LOC105620961	GO:0031167
38822	LOC105620961	GO:0008173
38823	LOC105626386	GO:0008270
38824	LOC105626386	GO:0003676
38825	LOC105626386	GO:0005737
38826	LOC105618578	GO:0043461
38827	LOC105618578	GO:0005739
38828	LOC105619753	GO:0016589
38829	LOC105619753	GO:0003677
38830	LOC105619753	GO:0071339
38831	LOC105620470	
38832	LOC105626767	GO:0016021
38833	LOC105626767	GO:0016020
38834	LOC105618151	GO:0007049
38835	LOC105618151	GO:0005634
38836	LOC105618151	GO:0005739
38837	LOC105626209	GO:0008270
38838	LOC105626209	GO:0003676
38839	LOC105626209	GO:0000398
38840	LOC105626209	GO:0005634
38841	LOC105626209	GO:0046872
38842	LOC105626209	GO:0006397
38843	LOC105626209	GO:0008380
38844	LOC105626209	GO:0005681
38845	LOC105626209	GO:0005515
38846	LOC105618065	GO:0005743
38847	LOC105618065	GO:0061617
38848	LOC105618065	GO:0016020
38849	LOC105618065	GO:0016021
38850	LOC105618065	GO:0005739
38851	LOC105618754	GO:0048193
38852	LOC105618754	GO:0005794
38853	LOC105618754	GO:0005515
38854	LOC105618754	GO:1990071
38855	LOC105626805	GO:0007186
38856	LOC105626805	GO:0004930
38857	LOC105626805	GO:0005886
38858	LOC105626805	GO:0016021
38859	LOC105626805	GO:0016020
38860	LOC105626805	GO:0007154
38861	LOC105626805	GO:0023052
38862	LOC105617378	GO:0016021
38863	LOC105617378	GO:0016020
38864	LOC105617655	GO:0007165
38865	LOC105617655	GO:0005886
38866	LOC105617655	GO:0050909
38867	LOC105617655	GO:0016021
38868	LOC105617655	GO:0016020
38869	LOC105620523	GO:0005524
38870	LOC105620523	GO:0046961
38871	LOC105620523	GO:0015991
38872	LOC105620523	GO:0046034
38873	LOC105620523	GO:0033180
38874	LOC105620523	GO:1902600
38875	LOC105620523	GO:0000166
38876	LOC105620523	GO:0006811
38877	LOC105620523	GO:0046933
38878	LOC105620523	GO:0015986
38879	LOC105626091	GO:0003735
38880	LOC105626091	GO:0022625
38881	LOC105626091	GO:0000463
38882	LOC105620479	GO:0003924
38883	LOC105620479	GO:0005525
38884	LOC105618029	
38885	LOC105624381	GO:0005549
38886	LOC105624381	GO:0005576
38887	LOC105621579	GO:0016021
38888	LOC105621579	GO:0016020
38889	LOC105621579	GO:0005515
38890	LOC105621579	GO:0048168
38891	LOC105622808	GO:0005201
38892	LOC105622808	GO:0005581
38893	LOC105622808	GO:0016021
38894	LOC105622808	GO:0005604
38895	LOC105622808	GO:0016020
38896	LOC105622808	GO:0110165
38897	LOC105621228	GO:0005515
38898	LOC105627578	GO:0016021
38899	LOC105623107	GO:0016055
38900	LOC105623107	GO:0017147
38901	LOC105623107	GO:0016021
38902	LOC105623107	GO:0016020
38903	LOC105623107	GO:0000139
38904	LOC105623107	GO:0005794
38905	LOC105623107	GO:0005789
38906	LOC105623107	GO:0045211
38907	LOC105623107	GO:0042995
38908	LOC105623107	GO:0010008
38909	LOC105623107	GO:0042734
38910	LOC105625664	GO:0005524
38911	LOC105625664	GO:0003676
38912	LOC105625664	GO:0004386
38913	LOC105625664	GO:0003724
38914	LOC105625664	GO:0000166
38915	LOC105625664	GO:0016787
38916	LOC105625664	GO:0043229
38917	LOC105617170	
38918	LOC105622756	
38919	LOC105624182	GO:0005524
38920	LOC105624182	GO:0004674
38921	LOC105624182	GO:0004672
38922	LOC105624182	GO:0000166
38923	LOC105624182	GO:0006468
38924	LOC105625566	GO:0016020
38925	LOC105625566	GO:0051537
38926	LOC105625566	GO:0005743
38927	LOC105625566	GO:0008121
38928	LOC105625566	GO:0070469
38929	LOC105625566	GO:0016021
38930	LOC105625566	GO:0005739
38931	LOC105625566	GO:0046872
38932	LOC105625566	GO:0051536
38933	LOC105625566	GO:0022900
38934	LOC105625566	GO:1902600
38935	LOC105622508	GO:0043666
38936	LOC105617705	GO:0016887
38937	LOC105617705	GO:0017025
38938	LOC105617705	GO:0003677
38939	LOC105617705	GO:0016787
38940	LOC105617705	GO:0005634
38941	LOC105617705	GO:0004386
38942	LOC105622981	GO:0003723
38943	LOC105622981	GO:0009982
38944	LOC105622981	GO:0001522
38945	LOC105622981	GO:0008033
38946	LOC105622981	GO:0016853
38947	LOC105622981	GO:0009451
38948	LOC105622981	GO:0106029
38949	LOC105626644	GO:0005524
38950	LOC105626644	GO:0003676
38951	LOC105626644	GO:0000166
38952	LOC105623707	GO:0016021
38953	LOC105623707	GO:0016020
38954	LOC105623707	GO:0005886
38955	LOC105623851	GO:0005737
38956	LOC105623851	GO:0003924
38957	LOC105623851	GO:0005525
38958	LOC105623851	GO:0003746
38959	LOC105623851	GO:0006414
38960	LOC105623851	GO:0000166
38961	LOC105623851	GO:0006412
38962	LOC105624143	
38963	LOC105626426	
38964	LOC105622444	GO:0016020
38965	LOC105622444	GO:0005886
38966	LOC105622444	GO:0004984
38967	LOC105622444	GO:0005549
38968	LOC105622444	GO:0016021
38969	LOC105622444	GO:0007165
38970	LOC105622444	GO:0007608
38971	LOC105622444	GO:0050896
38972	LOC105622444	GO:0050911
38973	LOC105622926	GO:0016020
38974	LOC105622926	GO:0007275
38975	LOC105622926	GO:0009966
38976	LOC105619519	GO:0055085
38977	LOC105619519	GO:0022857
38978	LOC105619519	GO:0016021
38979	LOC105619519	GO:0016020
38980	LOC105623865	GO:0005524
38981	LOC105623865	GO:0004674
38982	LOC105623865	GO:0004672
38983	LOC105623865	GO:0000166
38984	LOC105623865	GO:0016740
38985	LOC105623865	GO:0016301
38986	LOC105623865	GO:0006468
38987	LOC105623865	GO:0016310
38988	LOC105622448	GO:0007165
38989	LOC105622448	GO:0043087
