ensembl_gene_id	go_id
106463	WBGene00200595	
106464	WBGene00200596	
106465	WBGene00200597	
106466	WBGene00200598	
106467	WBGene00200599	
106468	WBGene00200600	
106469	WBGene00200601	
106470	WBGene00200602	
106471	WBGene00200603	
106472	WBGene00200604	
106473	WBGene00200605	
106474	WBGene00200606	
106475	WBGene00200607	
106476	WBGene00200608	
106477	WBGene00200609	
106478	WBGene00200610	
106479	WBGene00200611	
106480	WBGene00200612	
106481	WBGene00200613	
106482	WBGene00200614	
106483	WBGene00200615	
106484	WBGene00200616	
106485	WBGene00200617	
106486	WBGene00200618	
106487	WBGene00200619	
106488	WBGene00200620	
106489	WBGene00200621	
106490	WBGene00200622	
106491	WBGene00200623	
106492	WBGene00200624	
106493	WBGene00200625	
106494	WBGene00200626	
106495	WBGene00200627	
106496	WBGene00200628	
106497	WBGene00200629	
106498	WBGene00200630	
106499	WBGene00200631	
106500	WBGene00200632	
106501	WBGene00200633	
106502	WBGene00200634	
106503	WBGene00200635	
106504	WBGene00200636	
106505	WBGene00200637	
106506	WBGene00200638	
106507	WBGene00200639	
106508	WBGene00200640	
106509	WBGene00200641	
106510	WBGene00200642	
106511	WBGene00200643	
106512	WBGene00200644	
106513	WBGene00200645	
106514	WBGene00200646	
106515	WBGene00200647	
106516	WBGene00200648	
106517	WBGene00200649	
106518	WBGene00200650	
106519	WBGene00200651	
106520	WBGene00200652	
106521	WBGene00200653	
106522	WBGene00200654	
106523	WBGene00200655	
106524	WBGene00200656	
106525	WBGene00200657	
106526	WBGene00200658	
106527	WBGene00200659	
106528	WBGene00200660	
106529	WBGene00200661	
106530	WBGene00200662	
106531	WBGene00200663	
106532	WBGene00200664	
106533	WBGene00200665	
106534	WBGene00200666	
106535	WBGene00200667	
106536	WBGene00200668	
106537	WBGene00200669	
106538	WBGene00200670	
106539	WBGene00200671	
106540	WBGene00200672	
106541	WBGene00200673	
106542	WBGene00200674	
106543	WBGene00200675	
106544	WBGene00200676	
106545	WBGene00200677	
106546	WBGene00200678	
106547	WBGene00200679	
106548	WBGene00200680	
106549	WBGene00200681	
106550	WBGene00200682	
106551	WBGene00200683	
106552	WBGene00200684	
106553	WBGene00200685	
106554	WBGene00200686	
106555	WBGene00200687	
106556	WBGene00200688	
106557	WBGene00200689	
106558	WBGene00200690	
106559	WBGene00200691	
106560	WBGene00200692	
106561	WBGene00200693	
106562	WBGene00200694	
106563	WBGene00200695	
106564	WBGene00200696	
106565	WBGene00200697	
106566	WBGene00200698	
106567	WBGene00200699	
106568	WBGene00200700	
106569	WBGene00200701	
106570	WBGene00200702	
106571	WBGene00200703	
106572	WBGene00200704	
106573	WBGene00200705	
106574	WBGene00200706	
106575	WBGene00200707	
106576	WBGene00200708	
106577	WBGene00200709	
106578	WBGene00200710	
106579	WBGene00200711	
106580	WBGene00200712	
106581	WBGene00200713	
106582	WBGene00200714	
106583	WBGene00200715	
106584	WBGene00200716	
106585	WBGene00200717	
106586	WBGene00200718	
106587	WBGene00200719	
106588	WBGene00200720	
106589	WBGene00200721	
106590	WBGene00200722	
106591	WBGene00200723	
106592	WBGene00200724	
106593	WBGene00200725	
106594	WBGene00200726	
106595	WBGene00200727	
106596	WBGene00200728	
106597	WBGene00200729	
106598	WBGene00200730	
106599	WBGene00200731	
106600	WBGene00200732	
106601	WBGene00200733	
106602	WBGene00200734	
106603	WBGene00200735	
106604	WBGene00200736	
106605	WBGene00200737	
106606	WBGene00200738	
106607	WBGene00200739	
106608	WBGene00200740	
106609	WBGene00200741	
106610	WBGene00200742	
106611	WBGene00200743	
106612	WBGene00200744	
106613	WBGene00200745	
106614	WBGene00200746	
106615	WBGene00200747	
106616	WBGene00200748	
106617	WBGene00200749	
106618	WBGene00200750	
106619	WBGene00200751	
106620	WBGene00200752	
106621	WBGene00200753	
106622	WBGene00200754	
106623	WBGene00200755	
106624	WBGene00200756	
106625	WBGene00200757	
106626	WBGene00200758	
106627	WBGene00200759	
106628	WBGene00200760	
106629	WBGene00200761	
106630	WBGene00200762	
106631	WBGene00200763	
106632	WBGene00200764	
106633	WBGene00200765	
106634	WBGene00200766	
106635	WBGene00200767	
106636	WBGene00200768	
106637	WBGene00200769	
106638	WBGene00200770	
106639	WBGene00200771	
106640	WBGene00200772	
106641	WBGene00200773	
106642	WBGene00200774	
106643	WBGene00200775	
106644	WBGene00200776	
106645	WBGene00200777	
106646	WBGene00200778	
106647	WBGene00200779	
106648	WBGene00200780	
106649	WBGene00200781	
106650	WBGene00200782	
106651	WBGene00200783	
106652	WBGene00200784	
106653	WBGene00200785	
106654	WBGene00200786	
106655	WBGene00200787	
106656	WBGene00200788	
106657	WBGene00200789	
106658	WBGene00200790	
106659	WBGene00200791	
106660	WBGene00200792	
106661	WBGene00200793	
106662	WBGene00200794	
106663	WBGene00200795	
106664	WBGene00200796	
106665	WBGene00200797	
106666	WBGene00200798	
106667	WBGene00200799	
106668	WBGene00200800	
106669	WBGene00200801	
106670	WBGene00200802	
106671	WBGene00200803	
106672	WBGene00200804	
106673	WBGene00200805	
106674	WBGene00200806	
106675	WBGene00200807	
106676	WBGene00200808	
106677	WBGene00200809	
106678	WBGene00200810	
106679	WBGene00200811	
106680	WBGene00200812	
106681	WBGene00200813	
106682	WBGene00200814	
106683	WBGene00200815	
106684	WBGene00200816	
106685	WBGene00200817	
106686	WBGene00200818	
106687	WBGene00200819	
106688	WBGene00200820	
106689	WBGene00200821	
106690	WBGene00200822	
106691	WBGene00200823	
106692	WBGene00200824	
106693	WBGene00200825	
106694	WBGene00200826	
106695	WBGene00200827	
106696	WBGene00200828	
106697	WBGene00200829	
106698	WBGene00200830	
106699	WBGene00200831	
106700	WBGene00200832	
106701	WBGene00200833	
106702	WBGene00200834	
106703	WBGene00200835	
106704	WBGene00200836	
106705	WBGene00200837	
106706	WBGene00200838	
106707	WBGene00200839	
106708	WBGene00200840	
106709	WBGene00200841	
106710	WBGene00200842	
106711	WBGene00200843	
106712	WBGene00200844	
106713	WBGene00200845	
106714	WBGene00200846	
106715	WBGene00200847	
106716	WBGene00200848	
106717	WBGene00200849	
106718	WBGene00200850	
106719	WBGene00200851	
106720	WBGene00200852	
106721	WBGene00200853	
106722	WBGene00200854	
106723	WBGene00200855	
106724	WBGene00200856	
106725	WBGene00200857	
106726	WBGene00200858	
106727	WBGene00200859	
106728	WBGene00200860	
106729	WBGene00200861	
106730	WBGene00200862	
106731	WBGene00200863	
106732	WBGene00200864	
106733	WBGene00200865	
106734	WBGene00200866	
106735	WBGene00200867	
106736	WBGene00200868	
106737	WBGene00200869	
106738	WBGene00200870	
106739	WBGene00200871	
106740	WBGene00200872	
106741	WBGene00200873	
106742	WBGene00200874	
106743	WBGene00200875	
106744	WBGene00200876	
106745	WBGene00200877	
106746	WBGene00200878	
106747	WBGene00200879	
106748	WBGene00200880	
106749	WBGene00200881	
106750	WBGene00200882	
106751	WBGene00200883	
106752	WBGene00200884	
106753	WBGene00200885	
106754	WBGene00200886	
106755	WBGene00200887	
106756	WBGene00200888	
106757	WBGene00200889	
106758	WBGene00200890	
106759	WBGene00200891	
106760	WBGene00200892	
106761	WBGene00200893	
106762	WBGene00200894	
106763	WBGene00200895	
106764	WBGene00200896	
106765	WBGene00200897	
106766	WBGene00200898	
106767	WBGene00200899	
106768	WBGene00200900	
106769	WBGene00200901	
106770	WBGene00200902	
106771	WBGene00200903	
106772	WBGene00200904	
106773	WBGene00200905	
106774	WBGene00200906	
106775	WBGene00200907	
106776	WBGene00200908	
106777	WBGene00200909	
106778	WBGene00200910	
106779	WBGene00200911	
106780	WBGene00200912	
106781	WBGene00200913	
106782	WBGene00200914	
106783	WBGene00200915	
106784	WBGene00200916	
106785	WBGene00200917	
106786	WBGene00200918	
106787	WBGene00200919	
106788	WBGene00200920	
106789	WBGene00200921	
106790	WBGene00200922	
106791	WBGene00200923	
106792	WBGene00200924	
106793	WBGene00200925	
106794	WBGene00200926	
106795	WBGene00200927	
106796	WBGene00200928	
106797	WBGene00200929	
106798	WBGene00200930	
106799	WBGene00200931	
106800	WBGene00200932	
106801	WBGene00200933	
106802	WBGene00200934	
106803	WBGene00200935	
106804	WBGene00200936	
106805	WBGene00200937	
106806	WBGene00200938	
106807	WBGene00200939	
106808	WBGene00200940	
106809	WBGene00200941	
106810	WBGene00200942	
106811	WBGene00200943	
106812	WBGene00200944	
106813	WBGene00200945	
106814	WBGene00200946	
106815	WBGene00200947	
106816	WBGene00200948	
106817	WBGene00200949	
106818	WBGene00200950	
106819	WBGene00200951	
106820	WBGene00200952	
106821	WBGene00200953	
106822	WBGene00200954	
106823	WBGene00200955	
106824	WBGene00200956	
106825	WBGene00200957	
106826	WBGene00200958	
106827	WBGene00200959	
106828	WBGene00200960	
106829	WBGene00200961	
106830	WBGene00200962	
106831	WBGene00200963	
106832	WBGene00200964	
106833	WBGene00200965	
106834	WBGene00200966	
106835	WBGene00200967	
106836	WBGene00200968	
106837	WBGene00200969	
106838	WBGene00200970	
106839	WBGene00200971	
106840	WBGene00200972	
106841	WBGene00200973	
106842	WBGene00200974	
106843	WBGene00200975	
106844	WBGene00200976	
106845	WBGene00200977	
106846	WBGene00200978	
106847	WBGene00200979	
106848	WBGene00200980	
106849	WBGene00200981	
106850	WBGene00200982	
106851	WBGene00200983	
106852	WBGene00200984	
106853	WBGene00200985	
106854	WBGene00200986	
106855	WBGene00200987	
106856	WBGene00200988	
106857	WBGene00200989	
106858	WBGene00200990	
106859	WBGene00200991	
106860	WBGene00200992	
106861	WBGene00200993	
106862	WBGene00200994	
106863	WBGene00200995	
106864	WBGene00200996	
106865	WBGene00200997	
106866	WBGene00200998	
106867	WBGene00200999	
106868	WBGene00201000	
106869	WBGene00201001	
106870	WBGene00201002	
106871	WBGene00201003	
106872	WBGene00201004	
106873	WBGene00201005	
106874	WBGene00201006	
106875	WBGene00201007	
106876	WBGene00201008	
106877	WBGene00201009	
106878	WBGene00201010	
106879	WBGene00201011	
106880	WBGene00201012	
106881	WBGene00201013	
106882	WBGene00201014	
106883	WBGene00201015	
106884	WBGene00201016	
106885	WBGene00201017	
106886	WBGene00201018	
106887	WBGene00201019	
106888	WBGene00201020	
106889	WBGene00201021	
106890	WBGene00201022	
106891	WBGene00201023	
106892	WBGene00201024	
106893	WBGene00201025	
106894	WBGene00201026	
106895	WBGene00201027	
106896	WBGene00201028	
106897	WBGene00201029	
106898	WBGene00201030	
106899	WBGene00201031	
106900	WBGene00201032	
106901	WBGene00201033	
106902	WBGene00201034	
106903	WBGene00201035	
106904	WBGene00201036	
106905	WBGene00201037	
106906	WBGene00201038	
106907	WBGene00201039	
106908	WBGene00201040	
106909	WBGene00201041	
106910	WBGene00201042	
106911	WBGene00201043	
106912	WBGene00201044	
106913	WBGene00201045	
106914	WBGene00201046	
106915	WBGene00201047	
106916	WBGene00201048	
106917	WBGene00201049	
106918	WBGene00201050	
106919	WBGene00201051	
106920	WBGene00201052	
106921	WBGene00201053	
106922	WBGene00201054	
106923	WBGene00201055	
106924	WBGene00201056	
106925	WBGene00201057	
106926	WBGene00201058	
106927	WBGene00201059	
106928	WBGene00201060	
106929	WBGene00201061	
106930	WBGene00201062	
106931	WBGene00201063	
106932	WBGene00201064	
106933	WBGene00201065	
106934	WBGene00201066	
106935	WBGene00201067	
106936	WBGene00201068	
106937	WBGene00201069	
106938	WBGene00201070	
106939	WBGene00201071	
106940	WBGene00201072	
106941	WBGene00201073	
106942	WBGene00201074	
106943	WBGene00201075	
106944	WBGene00201076	
106945	WBGene00201077	
106946	WBGene00201078	
106947	WBGene00201079	
106948	WBGene00201080	
106949	WBGene00201081	
106950	WBGene00201082	
106951	WBGene00201083	
106952	WBGene00201084	
106953	WBGene00201085	
106954	WBGene00201086	
106955	WBGene00201087	
106956	WBGene00201088	
106957	WBGene00201089	
106958	WBGene00201090	
106959	WBGene00201091	
106960	WBGene00201092	
106961	WBGene00201093	
106962	WBGene00201094	
106963	WBGene00201095	
106964	WBGene00201096	
106965	WBGene00201097	
106966	WBGene00201098	
106967	WBGene00201099	
106968	WBGene00201100	
106969	WBGene00201101	
106970	WBGene00201102	
106971	WBGene00201103	
106972	WBGene00201104	
106973	WBGene00201105	
106974	WBGene00201106	
106975	WBGene00201107	
106976	WBGene00201108	
106977	WBGene00201109	
106978	WBGene00201110	
106979	WBGene00201111	
106980	WBGene00201112	
106981	WBGene00201113	
106982	WBGene00201114	
106983	WBGene00201115	
106984	WBGene00201116	
106985	WBGene00201117	
106986	WBGene00201118	
106987	WBGene00201119	
106988	WBGene00201120	
106989	WBGene00201121	
106990	WBGene00201122	
106991	WBGene00201123	
106992	WBGene00201124	
106993	WBGene00201125	
106994	WBGene00201126	
106995	WBGene00201127	
106996	WBGene00201128	
106997	WBGene00201129	
106998	WBGene00201130	
106999	WBGene00201131	
107000	WBGene00201132	
107001	WBGene00201133	
107002	WBGene00201134	
107003	WBGene00201135	
107004	WBGene00201136	
107005	WBGene00201137	
107006	WBGene00201138	
107007	WBGene00201139	
107008	WBGene00201140	
107009	WBGene00201141	
107010	WBGene00201142	
107011	WBGene00201143	
107012	WBGene00201145	
107013	WBGene00201146	
107014	WBGene00201147	
107015	WBGene00201148	
107016	WBGene00201149	
107017	WBGene00201150	
107018	WBGene00201151	
107019	WBGene00201152	
107020	WBGene00201153	
107021	WBGene00201154	
107022	WBGene00201155	
107023	WBGene00201156	
107024	WBGene00201157	
107025	WBGene00201158	
107026	WBGene00201159	
107027	WBGene00201160	
107028	WBGene00201161	
107029	WBGene00201162	
107030	WBGene00201163	
107031	WBGene00201164	
107032	WBGene00201165	
107033	WBGene00201166	
107034	WBGene00201167	
107035	WBGene00201168	
107036	WBGene00201169	
107037	WBGene00201170	
107038	WBGene00201171	
107039	WBGene00201172	
107040	WBGene00201173	
107041	WBGene00201174	
107042	WBGene00201175	
107043	WBGene00201176	
107044	WBGene00201177	
107045	WBGene00201178	
107046	WBGene00201179	
107047	WBGene00201180	
107048	WBGene00201181	
107049	WBGene00201182	
107050	WBGene00201183	
107051	WBGene00201184	
107052	WBGene00201185	
107053	WBGene00201186	
107054	WBGene00201187	
107055	WBGene00201188	
107056	WBGene00201189	
107057	WBGene00201190	
107058	WBGene00201191	
107059	WBGene00201192	
107060	WBGene00201193	
107061	WBGene00201194	
107062	WBGene00201195	
107063	WBGene00201196	
107064	WBGene00201197	
107065	WBGene00201198	
107066	WBGene00201199	
107067	WBGene00201200	
107068	WBGene00201201	
107069	WBGene00201202	
107070	WBGene00201203	
107071	WBGene00201204	
107072	WBGene00201205	
107073	WBGene00201206	
107074	WBGene00201207	
107075	WBGene00201208	
107076	WBGene00201209	
107077	WBGene00201210	
107078	WBGene00201211	
107079	WBGene00201212	
107080	WBGene00201213	
107081	WBGene00201214	
107082	WBGene00201215	
107083	WBGene00201216	
107084	WBGene00201217	
107085	WBGene00201218	
107086	WBGene00201219	
107087	WBGene00201220	
107088	WBGene00201221	
107089	WBGene00201222	
107090	WBGene00201223	
107091	WBGene00201224	
107092	WBGene00201225	
107093	WBGene00201226	
107094	WBGene00201227	
107095	WBGene00201228	
107096	WBGene00201229	
107097	WBGene00201230	
107098	WBGene00201231	
107099	WBGene00201232	
107100	WBGene00201233	
107101	WBGene00201234	
107102	WBGene00201235	
107103	WBGene00201236	
107104	WBGene00201237	
107105	WBGene00201238	
107106	WBGene00201239	
107107	WBGene00201240	
107108	WBGene00201241	
107109	WBGene00201242	
107110	WBGene00201243	
107111	WBGene00201244	
107112	WBGene00201245	
107113	WBGene00201246	
107114	WBGene00201247	
107115	WBGene00201248	
107116	WBGene00201249	
107117	WBGene00201250	
107118	WBGene00201251	
107119	WBGene00201252	
107120	WBGene00201253	
107121	WBGene00201254	
107122	WBGene00201255	
107123	WBGene00201256	
107124	WBGene00201257	
107125	WBGene00201258	
107126	WBGene00201259	
107127	WBGene00201260	
107128	WBGene00201261	
107129	WBGene00201262	
107130	WBGene00201263	
107131	WBGene00201264	
107132	WBGene00201265	
107133	WBGene00201266	
107134	WBGene00201267	
107135	WBGene00201268	
107136	WBGene00201269	
107137	WBGene00201270	
107138	WBGene00201271	
107139	WBGene00201272	
107140	WBGene00201273	
107141	WBGene00201274	
107142	WBGene00201275	
107143	WBGene00201276	
107144	WBGene00201277	
107145	WBGene00201278	
107146	WBGene00201279	
107147	WBGene00201280	
107148	WBGene00201281	
107149	WBGene00201282	
107150	WBGene00201283	
107151	WBGene00201284	
107152	WBGene00201285	
107153	WBGene00201286	
107154	WBGene00201287	
107155	WBGene00201288	
107156	WBGene00201289	
107157	WBGene00201290	
107158	WBGene00201291	
107159	WBGene00201292	
107160	WBGene00201293	
107161	WBGene00201294	
107162	WBGene00201295	
107163	WBGene00201296	
107164	WBGene00201297	
107165	WBGene00201298	
107166	WBGene00201299	
107167	WBGene00201300	
107168	WBGene00201301	
107169	WBGene00201302	
107170	WBGene00201303	
107171	WBGene00201304	
107172	WBGene00201305	
107173	WBGene00201306	
107174	WBGene00201307	
107175	WBGene00201308	
107176	WBGene00201309	
107177	WBGene00201310	
107178	WBGene00201311	
107179	WBGene00201312	
107180	WBGene00201313	
107181	WBGene00201314	
107182	WBGene00201315	
107183	WBGene00201316	
107184	WBGene00201317	
107185	WBGene00201318	
107186	WBGene00201319	
107187	WBGene00201320	
107188	WBGene00201321	
107189	WBGene00201322	
107190	WBGene00201323	
107191	WBGene00201324	
107192	WBGene00201325	
107193	WBGene00201326	
107194	WBGene00201327	
107195	WBGene00201328	
107196	WBGene00201329	
107197	WBGene00201330	
107198	WBGene00201331	
107199	WBGene00201332	
107200	WBGene00201333	
107201	WBGene00201334	
107202	WBGene00201335	
107203	WBGene00201336	
107204	WBGene00201337	
107205	WBGene00201338	
107206	WBGene00201339	
107207	WBGene00201340	
107208	WBGene00201341	
107209	WBGene00201342	
107210	WBGene00201343	
107211	WBGene00201344	
107212	WBGene00201345	
107213	WBGene00201346	
107214	WBGene00201347	
107215	WBGene00201348	
107216	WBGene00201349	
107217	WBGene00201350	
107218	WBGene00201351	
107219	WBGene00201352	
107220	WBGene00201353	
107221	WBGene00201354	
107222	WBGene00201355	
107223	WBGene00201356	
107224	WBGene00201357	
107225	WBGene00201358	
107226	WBGene00201359	
107227	WBGene00201360	
107228	WBGene00201361	
107229	WBGene00201362	
107230	WBGene00201363	
107231	WBGene00201364	
107232	WBGene00201365	
107233	WBGene00201366	
107234	WBGene00201367	
107235	WBGene00201368	
107236	WBGene00201369	
107237	WBGene00201370	
107238	WBGene00201371	
107239	WBGene00201372	
107240	WBGene00201373	
107241	WBGene00201374	
107242	WBGene00201375	
107243	WBGene00201376	
107244	WBGene00201377	
107245	WBGene00201378	
107246	WBGene00201379	
107247	WBGene00201380	
107248	WBGene00201381	
107249	WBGene00201382	
107250	WBGene00201383	
107251	WBGene00201384	
107252	WBGene00201385	
107253	WBGene00201386	
107254	WBGene00201387	
